t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
17,0.0016528515625000005,-0.04611983522772789,7.496175385313109e-05,0.004404825994697801,0.0006017839848872185,0.0,-3.14662077922357e-26,7.496175385313107e-05,118.4792407299069,307418.8130049669,1138656.352432961,-1421.54542131336,-11074762.762528917
18,0.0017500781250000005,-0.04386036470532417,7.435611041728407e-05,0.00450195905328401,0.0005975209595231768,0.0,-2.658813121680548e-26,7.435611041728406e-05,-402.3522485114695,304476.8933701319,1138656.5637254901,-1362.371263494139,-10960118.26866247
19,0.0018473046875000006,-0.042064301669597626,7.37523369025439e-05,0.004599099611860451,0.0005934323980373358,0.0,-1.008149571098539e-26,7.375233690254388e-05,679.4540568696677,302069.6262310479,1138657.402738773,-1133.838513894534,-10853530.525633456
20,0.0019445312500000007,-0.04026823863387108,7.321187877096236e-05,0.004696247357067072,0.0005895183136187472,0.0,-3.1305134010688235e-26,7.321187877096234e-05,541.7140399128604,298731.9068188023,1138657.300951918,-1154.5899791573115,-10752888.067885306
21,0.002041757812500001,-0.038177162408828735,7.263154111569747e-05,0.004793403074522571,0.0005858073809497918,0.0,-3.4246964561360276e-26,7.263154111569745e-05,-28.799287525121144,290610.78290689364,1138657.301489007,-1195.9410810503077,-10648116.67016863
22,0.0021389843750000007,-0.03715423122048378,7.211433694465086e-05,0.0048905625371748794,0.0005821958338185534,0.0,1.7840584934874472e-26,7.211433694465083e-05,351.01708078348827,288524.55990073684,1138658.65465829,-622.1332128538859,-10544973.04576489
23,0.0022362109375000006,-0.03535816818475723,7.159645610954612e-05,0.004987728329679488,0.0005787587969380745,0.0,-7.048098664957107e-28,7.159645610954611e-05,167.8961264696002,288298.677127321,1138657.307112933,-1177.3971422805098,-10446681.169089833
24,0.0023334375000000004,-0.03421475738286972,7.112697494449094e-05,0.005084897988611634,0.0005754328626968814,0.0,2.897119936477929e-26,7.112697494449093e-05,483.29295066042675,286255.4562365411,1138658.2066668994,-790.5071113971242,-10354751.26156317
25,0.0024306640625000003,-0.03307134658098221,7.06595164956525e-05,0.005182071386932861,0.000572218035443261,0.0,2.21654518179282e-27,7.065951649565248e-05,187.14783792714752,282234.87332469196,1138658.5327922583,-670.8989842700328,-10256848.106857229
26,0.002527890625,-0.031464528292417526,7.021185592748225e-05,0.0052792498254508186,0.0005691593522661605,0.0,8.95920850932419e-27,7.021185592748223e-05,663.3864660081799,277910.2489863674,1138657.9073431566,-923.0570793314645,-10157183.329901686
27,0.0026251171875,-0.030736610293388367,6.978373130550608e-05,0.005376430464693411,0.0005661714078276718,0.0,4.0614059551876935e-26,6.978373130550607e-05,601.4748973992771,274583.77284913074,1138658.6454308385,-557.3694687017273,-10077595.143470114
28,0.00272234375,-0.029593201354146004,6.938177830306813e-05,0.00547361445685144,0.0005632945825297973,0.0,1.4757208907725396e-26,6.938177830306812e-05,415.4924613328983,273991.7826401271,1138658.3589214527,-741.53851335576,-9986226.940331457
29,0.0028195703125,-0.028865283355116844,6.896627019159496e-05,0.005570800517355021,0.0005604884999649488,0.0,2.0069749269316162e-26,6.896627019159494e-05,-183.6432883972186,272434.0502849809,1138658.829485735,-469.083189555907,-9886018.743886393
30,0.0029167968749999997,-0.02772187441587448,6.859895802335814e-05,0.005667989722828047,0.00055779354262055,0.0,3.841610890183967e-26,6.859895802335812e-05,348.43267634609066,264864.07147907215,1138658.2253696397,-799.0582388220562,-9805707.912008949
31,0.0030140234374999996,-0.02699395641684532,6.822516297688708e-05,0.0057651808642603,0.0005551693317558599,0.0,4.967826487407971e-26,6.822516297688706e-05,-76.07126206815747,265364.39280990354,1138658.6447545267,-547.3263523990511,-9720821.51110684
32,0.0031112499999999994,-0.025971025228500366,6.786764424759895e-05,0.005862374639229393,0.0005526445420966046,0.0,4.902894672107459e-26,6.786764424759893e-05,281.1747070766865,263301.2427648013,1138658.6499800142,-632.8659499796008,-9622602.034108028
33,0.0032084765624999993,-0.025507619604468346,6.752506305929273e-05,0.005959569573764246,0.0005501647928487716,0.0,4.349047861566382e-26,6.752506305929272e-05,257.76610923443496,263594.1625369032,1138658.8552743318,-339.2339530601159,-9549960.220745768
34,0.003305703124999999,-0.02448468841612339,6.717533688060939e-05,0.006056766994059689,0.0005477844686108741,0.0,3.2120595014726774e-26,6.717533688060938e-05,320.3421192864271,258558.63712030076,1138658.6906487858,-592.1170384781708,-9486693.784473915
35,0.003402929687499999,-0.02448468841612339,6.689759902656078e-05,0.006153964414355131,0.0005454041443729767,0.0,1.2767717671354652e-19,6.689759902656085e-05,220.77900991823935,253469.93580780394,1138659.0488888496,-81.04993406259413,-9391612.571927896
36,0.003500156249999999,-0.023341279476881027,6.65703191771172e-05,0.006251164492796823,0.0005431349580660988,0.0,3.912227006822359e-26,6.657031917711719e-05,426.28256029081945,250765.3799495794,1138658.066547074,-817.7444652885923,-9324326.027499933
37,0.003597382812499999,-0.022613361477851868,6.630733696511015e-05,0.006348366197268486,0.0005409365260407582,0.0,4.5399956910427995e-26,6.630733696511014e-05,74.77029758814342,249050.7816527596,1138658.6314321419,-571.0820231137221,-9245525.724429293
38,0.0036946093749999987,-0.021885443478822708,6.602549547096714e-05,0.006445569476266377,0.000538808849461826,0.0,5.846631263425235e-26,6.602549547096713e-05,-356.72662909652274,250066.3924561286,1138658.8457346868,-540.1054301356097,-9170333.612314863
39,0.0037918359374999985,-0.021422037854790688,6.57343989587389e-05,0.0065427737308045774,0.0005367262176558973,0.0,6.168549245457806e-20,6.573439895873892e-05,871.9976048545756,244289.8968145362,1138659.0144021607,-305.095864529029,-9093711.75585861
40,0.0038890624999999984,-0.020694119855761528,6.548040983034298e-05,0.006639979475575275,0.0005347143431219369,0.0,6.15081621288772e-26,6.548040983034296e-05,-66.4695076949148,242052.04851774184,1138658.9102588382,-451.00798646470645,-9041799.849840717
41,0.003986289062499999,-0.020399106666445732,6.523740739794448e-05,0.006737185809645444,0.0005327311456518948,0.0,1.0073221781270004e-25,6.523740739794447e-05,109.6432700163507,245422.00459003923,1138659.0858752544,-201.29277650081292,-8963959.477706486
42,0.004083515624999999,-0.01993570104241371,6.497305730590597e-05,0.0068343930523031655,0.0005307929943550807,0.0,9.161843060072036e-26,6.497305730590594e-05,300.11614195380537,242437.29606420826,1138658.9656248284,-308.48696004754083,-8902132.815146541
43,0.004180742187499999,-0.01947229541838169,6.476395356003195e-05,0.006931601182673692,0.0005288998896477025,0.0,8.071752944752763e-26,6.476395356003194e-05,336.3946246431643,238035.37509034856,1138659.0185582922,-270.42105223183023,-8825760.963090934
44,0.00427796875,-0.01947229541838169,6.454608228523284e-05,0.007028809313044219,0.0005270067849403243,0.0,1.1990758693534772e-25,6.454608228523283e-05,21.911152298885554,234687.08441635306,1138659.0737682504,-109.56675215138843,-8768572.663586847
45,0.0043751953125,-0.018328886479139328,6.43426101305522e-05,0.007126019544462949,0.0005252248300914672,0.0,1.3491693652674543e-25,6.434261013055219e-05,-329.4489615833563,232177.3688747392,1138658.2920720142,-726.1322939776759,-8691507.79735775
46,0.004472421875,-0.018328886479139328,6.413493974832818e-05,0.007223229775881679,0.00052344287524261,0.0,-1.1954623151826653e-20,6.413493974832818e-05,-388.33660711794664,234090.08093095865,1138659.112988743,-49.43252323518428,-8630647.47926043
47,0.004569648437500001,-0.017865480855107307,6.393721560016274e-05,0.0073204408226305836,0.0005217059683514261,0.0,9.35647320930307e-26,6.393721560016273e-05,533.5651906461567,229945.0681658444,1138659.0551500572,-279.92446889842245,-8566921.607455185
48,0.004666875000000001,-0.017402075231075287,6.373786163749173e-05,0.0074176526638341,0.0005200141097909072,0.0,-3.7526581307227667e-20,6.373786163749172e-05,414.858096836049,230636.2150293161,1138658.935431183,-368.0114463882903,-8502004.335999783
49,0.004764101562500001,-0.016938669607043266,6.357526581268758e-05,0.007514865278616493,0.0005183672999243712,0.0,9.912410688145634e-26,6.357526581268756e-05,694.6393839574478,226212.90233968114,1138658.8955252683,-370.5415350534754,-8446513.774836566
50,0.0048613281250000015,-0.016938669607043266,6.33839808870107e-05,0.007612077893398885,0.0005167204900578352,0.0,1.577396957565594e-25,6.338398088701068e-05,86.83696556402128,225170.22042256652,1138658.9843883652,-87.62642607099211,-8384489.254861309
51,0.004958554687500002,-0.016475263983011246,6.322397530311719e-05,0.007709291260884254,0.0005151187292389257,0.0,9.006347748283669e-26,6.322397530311717e-05,-165.85942824698571,223275.13062934898,1138659.0258347,-383.01570466487243,-8329872.840047262
52,0.005055781250000002,-0.015452331863343716,6.307418516371399e-05,0.007806506216000378,0.0005136164119167686,0.0,9.915912862554349e-26,6.307418516371398e-05,-188.18189143961786,223930.2317918241,1138658.5549443313,-600.6077799705083,-8263884.054725284
53,0.005153007812500002,-0.015452331863343716,6.293271144386381e-05,0.007903721171116502,0.0005121140945946116,0.0,1.0431051945341873e-25,6.29327114438638e-05,110.40743996042698,217817.86922179823,1138658.9388211435,31.05205920182503,-8214385.699695133
54,0.005250234375000003,-0.01498892530798912,6.279566150624305e-05,0.008000936811978053,0.0005106568274796295,0.0,1.081823037439685e-25,6.279566150624304e-05,-41.58335844737917,218003.59503751184,1138658.9619508851,-286.8631351903741,-8157536.433053684
55,0.005347460937500003,-0.01469391118735075,6.263452087296173e-05,0.008098152878523474,0.0005092282404144479,0.0,1.2222389099618369e-25,6.263452087296172e-05,238.29715672662167,216276.87173764085,1138659.1197580423,-194.48234607811614,-8105020.54695874
56,0.005444687500000003,-0.01469391118735075,6.251524609979242e-05,0.008195368945068894,0.0005077996533492664,0.0,1.3980726746261653e-25,6.251524609979241e-05,512.0053709767876,215992.74237696183,1138658.9642197448,50.36329293741078,-8050225.257961873
57,0.005541914062500004,-0.01439889706671238,6.239119829842821e-05,0.008292585428837146,0.0005063997464582199,0.0,1.5835142912981366e-25,6.23911982984282e-05,126.76752595629739,216374.98893992702,1138659.007262327,-254.4981402539436,-7999708.032869481
58,0.005639140625000004,-0.01439889706671238,6.227006088010967e-05,0.008389801912605398,0.0005049998395671735,0.0,2.0404795726638022e-25,6.227006088010965e-05,446.799374828843,212227.91711975393,1138658.996702447,-106.8635021656454,-7941514.677229431
59,0.005736367187500004,-0.013375965878367424,6.217401823960245e-05,0.008487019777518734,0.0005036993791644746,0.0,-1.8626509994070225e-19,6.217401823960239e-05,-414.8832861952959,211106.28939094124,1138658.3994706355,-642.209039507342,-7895755.459856106
60,0.005833593750000005,-0.013375965878367424,6.204192322911695e-05,0.008584237642432069,0.0005023989187617757,0.0,1.950471307373003e-25,6.204192322911693e-05,154.97639196788305,209368.52445278972,1138658.952230747,55.52775100629879,-7844345.4673757395
61,0.005930820312500005,-0.013375965878367424,6.196134199853987e-05,0.008681455507345405,0.0005010984583590768,0.0,1.5330507761436178e-25,6.196134199853985e-05,395.2089319006772,205582.34027433876,1138659.1049006751,-76.13894021825831,-7796488.057504438
62,0.006028046875000005,-0.012912559323012829,6.185253732837737e-05,0.008778673964462037,0.000499843049490298,0.0,1.8053898112929278e-25,6.185253732837735e-05,12.964453905065284,204722.7520148345,1138658.9058521346,-393.3555448489417,-7744434.5030208845
63,0.0061252734375000055,-0.012617545202374458,6.176528404466808e-05,0.008875892787711386,0.0004986163214933705,0.0,1.8064240241290792e-25,6.176528404466806e-05,-83.60089380830539,204466.71820991504,1138659.140378083,-244.29510257294444,-7695612.637308482
64,0.006222500000000006,-0.012617545202374458,6.169209518702701e-05,0.008973111610960734,0.000497389593496443,0.0,1.787479788921262e-25,6.1692095187027e-05,-777.2366836776711,204720.1840592711,1138659.1262954562,-134.19156685584943,-7655384.255180986
65,0.006319726562500006,-0.012154138647019863,6.161875353427604e-05,0.009070330992245199,0.0004962079174696179,0.0,1.3567953849863302e-25,6.161875353427602e-05,-404.0825351297381,203416.88954500787,1138659.0032231058,-411.08943501760916,-7598548.6745648645
66,0.006416953125000006,-0.011690732091665268,6.152645801194012e-05,0.009167550910687342,0.0004950712936666549,0.0,2.1779935919784195e-25,6.152645801194011e-05,300.88706537545056,199832.79821691624,1138659.0602785845,-371.51601881491473,-7559394.311095887
67,0.006514179687500007,-0.011395717971026897,6.145218503661454e-05,0.009264771160218864,0.0004939633511614858,0.0,2.79134623482858e-25,6.145218503661452e-05,243.71472249449397,199047.16939638654,1138659.1127405656,-203.69999175883765,-7518007.317238968
68,0.006611406250000007,-0.011395717971026897,6.137622403912246e-05,0.009361991409750386,0.0004928554086563166,0.0,1.5765723400449168e-25,6.137622403912245e-05,194.74547465012563,196119.58296016534,1138659.2137051455,176.2856515932135,-7467686.147011104
69,0.006708632812500007,-0.011395717971026897,6.133667920948938e-05,0.009459211659281909,0.0004917474661511475,0.0,2.3692740466291976e-25,6.133667920948936e-05,45.63782206637177,196250.12043395097,1138659.1114564985,-123.07516058670504,-7420777.146065405
70,0.006805859375000008,-0.010932311415672302,6.129064422566444e-05,0.009556432411802422,0.0004906845762642748,0.0,2.2971171860239704e-25,6.129064422566442e-05,-368.54687420973585,195197.39588501755,1138658.9456306878,-312.84767130843375,-7382315.137858983
71,0.006903085937500008,-0.010932311415672302,6.12270669080317e-05,0.009653653164322935,0.0004896216863774022,0.0,2.3363089283015944e-25,6.122706690803169e-05,-216.3592164494828,192252.77182413664,1138659.061302695,-129.9840749791948,-7342896.989619028
72,0.007000312500000008,-0.010468904860317707,6.117067823652178e-05,0.009750874398954706,0.000488603849337077,0.0,2.576123652642589e-25,6.117067823652177e-05,-427.8169197889609,192126.14646398413,1138658.935420377,-365.96181201490464,-7295501.383263356
73,0.007097539062500009,-0.010468904860317707,6.111778930062428e-05,0.009848095633586476,0.0004875860122967519,0.0,2.1070733354846535e-25,6.111778930062427e-05,231.62485508975698,191348.22812179953,1138659.1677967114,-14.560037675841418,-7249413.2785755005
74,0.007194765625000009,-0.010468904860317707,6.108036177465692e-05,0.009945316868218246,0.0004865681752564268,0.0,2.240917667305444e-25,6.108036177465691e-05,20.817882227496057,192836.7710390132,1138659.1146337225,-91.11611306945856,-7214870.878357891
75,0.007291992187500009,-0.010173890739679337,6.105120701249689e-05,0.010042538398895568,0.0004855790198970208,0.0,2.770605939791717e-25,6.105120701249688e-05,118.25678882279283,191511.2339020517,1138658.9670477111,-218.14779205851826,-7172623.768604696
76,0.0073892187500000095,-0.010173890739679337,6.101669714553282e-05,0.010139759929572889,0.0004845898645376148,0.0,2.4906234561948666e-25,6.10166971455328e-05,-151.9408354321988,187811.29531238595,1138658.9781965853,-157.42574999933854,-7134825.556403789
77,0.00748644531250001,-0.010173890739679337,6.0966223827563226e-05,0.01023698146025021,0.00048360070917820877,0.0,2.5395753231727726e-25,6.096622382756321e-05,-19.403868445160583,186532.78560790754,1138659.0998338948,-122.28055218826526,-7103767.473209638
78,0.00758367187500001,-0.009445973671972752,6.095383287174627e-05,0.01033420368519348,0.0004826823232861402,0.0,-4.071742309384876e-19,6.0953832871746136e-05,229.89059260289952,185545.36540911382,1138658.7948674452,-428.34875861836065,-7055456.485485832
79,0.00768089843750001,-0.008982567116618156,6.092965486459434e-05,0.010431426325283754,0.0004818089909074337,0.0,1.8240907340032647e-25,6.092965486459433e-05,-310.23186002543235,181795.5727789564,1138658.8576701544,-296.78452903782835,-7023194.792698019
80,0.007778125000000011,-0.008982567116618156,6.09273265581578e-05,0.010528648965374027,0.0004809356585287272,0.0,1.9772024485175564e-25,6.092732655815779e-05,-241.54961870037135,180111.04971665144,1138659.0183270238,70.17637953849672,-6981419.747483358
81,0.007875351562500011,-0.008982567116618156,6.090443639550358e-05,0.0106258716054643,0.0004800623261500207,0.0,3.3619249693312377e-25,6.090443639550357e-05,-120.55260412714335,178881.93684248326,1138659.0816824033,45.12571645816481,-6947365.289441876
82,0.007972578125000011,-0.008982567116618156,6.088185909902677e-05,0.010723094245554574,0.0004791889937713142,0.0,2.5428722601406504e-25,6.0881859099026756e-05,-1.7554458789490468,179354.69012181472,1138659.063105165,57.80984660789954,-6903453.00659656
83,0.008069804687500012,-0.008982567116618156,6.0849652072647586e-05,0.010820316885644847,0.00047831566139260766,0.0,1.9709370831491266e-25,6.084965207264757e-05,181.3770535653349,177928.47247796186,1138659.114621713,-178.4280616335061,-6877276.479157161
84,0.008167031250000012,-0.008687552995979786,6.0847203712910414e-05,0.010917539779149695,0.000477471011103162,0.0,2.6064203237185556e-25,6.08472037129104e-05,330.9247981194838,175289.18089763797,1138659.088803147,-233.63816507777344,-6840865.181308781
85,0.008264257812500012,-0.008392538875341415,6.084834603825584e-05,0.011014762917607486,0.00047665504297648986,0.0,3.159707478846361e-25,6.084834603825583e-05,556.4411289359565,175922.26150395392,1138659.0776102145,-208.22813955057663,-6813731.615170692
86,0.008361484375000013,-0.008392538875341415,6.08777190791443e-05,0.011111986056065276,0.00047583907484981773,0.0,1.5644652658944219e-25,6.0877719079144285e-05,-53.75031206334194,172550.70280565644,1138659.0856994735,35.2848726747248,-6782617.375386388
87,0.008458710937500013,-0.008392538875341415,6.0844424297101796e-05,0.011209209194523067,0.0004750231067231456,0.0,1.886844949999173e-25,6.084442429710178e-05,-398.6801215830021,174828.5107802036,1138659.1226964795,-167.60501590937167,-6741177.348206623
88,0.008555937500000013,-0.008392538875341415,6.085542918299325e-05,0.011306432332980858,0.00047420713859647347,0.0,2.5876747796643046e-25,6.0855429182993235e-05,426.34244840010143,172895.64368788758,1138659.0279737858,-164.59293856105222,-6710835.610115519
89,0.008653164062500013,-0.008097524754703045,6.0880589444423094e-05,0.011403655707929937,0.0004734198527035913,0.0,2.491429289553524e-25,6.088058944442308e-05,154.3875859657603,173533.02014497493,1138659.1314733573,-237.79398176539678,-6685434.503191528
90,0.008750390625000014,-0.007802511099725962,6.087416113587096e-05,0.011500879310908279,0.000472661249067746,0.0,3.194832154043588e-25,6.087416113587095e-05,615.6283051069616,169909.00809731192,1138659.048196332,-259.11462465666085,-6645430.940575366
91,0.008847617187500014,-0.007802511099725962,6.0868518630741164e-05,0.01159810291388662,0.0004719026454319007,0.0,3.510711331353389e-25,6.086851863074115e-05,-365.2807736374866,165657.78422277755,1138659.1548149916,24.632070148364594,-6618336.457875493
92,0.008944843750000014,-0.007802511099725962,6.0893409681739286e-05,0.011695326516864961,0.0004711440417960554,0.0,2.5498286607963992e-25,6.089340968173927e-05,160.03337233990607,167739.49505243846,1138659.2213022367,-134.29443396266976,-6587636.055110976
93,0.009042070312500015,-0.007074594032019377,6.090579699957743e-05,0.011792550646286181,0.00047045620907493023,0.0,3.019047175525401e-25,6.090579699957742e-05,194.39513610338776,166909.6321790176,1138658.837516253,-478.7854627719242,-6559657.948811271
94,0.009139296875000015,-0.007074594032019377,6.091846807976253e-05,0.011889774775707402,0.0004697683763538051,0.0,2.2534101564699757e-25,6.091846807976252e-05,484.8527693904868,164376.4704878981,1138658.9917107155,-35.85557408655618,-6523391.37220406
95,0.009236523437500015,-0.007802511099725962,6.095582648413256e-05,0.011986998378685743,0.00046900977271795976,0.0,2.8033473308300766e-25,6.0955826484132545e-05,350.24815499817504,164095.2110477633,1138658.6817526377,502.51079722130027,-6497767.706867894
96,0.009333750000000016,-0.0073391045443713665,6.096621655160561e-05,0.012084222322766796,0.0004682962232169107,0.0,2.859640386651043e-25,6.09662165516056e-05,546.5206832176075,162869.23495776893,1138658.8999513853,-274.82199876714037,-6483421.328849399
97,0.009430976562500016,-0.007044090889394283,6.1007580370642245e-05,0.012181446473123846,0.0004676113561375914,0.0,3.552819695560483e-25,6.100758037064223e-05,46.141345406362575,165822.8522118493,1138659.1062066425,-258.0484937380362,-6452115.554758399
98,0.009528203125000016,-0.006580684334039688,6.101322651375085e-05,0.012278670930413547,0.00046697154343880996,0.0,2.1003027353130503e-25,6.101322651375084e-05,-74.95119417319967,163227.3108185279,1138658.9076868193,-279.39573059093726,-6417061.349650295
99,0.009625429687500017,-0.006580684334039688,6.105343345552683e-05,0.012375895387703248,0.0004663317307400285,0.0,3.0218755048119697e-25,6.105343345552682e-05,280.8084486289895,159615.85804932108,1138659.0153280695,44.5205478049497,-6390956.180508333
100,0.009722656250000017,-0.006580684334039688,6.106447835918516e-05,0.012473119844992948,0.00046569191804124704,0.0,3.18828024110025e-25,6.106447835918515e-05,343.4892898606598,157383.22507894877,1138659.0226508242,155.63487898348944,-6380115.972307255
101,0.009819882812500017,-0.006580684334039688,6.110218964749947e-05,0.01257034430228265,0.0004650521053424656,0.0,3.596808408457862e-25,6.110218964749946e-05,-250.412070760756,155941.91214049098,1138659.0332426901,61.78551431384029,-6340870.4714470515
102,0.009917109375000017,-0.006580684334039688,6.115900032455102e-05,0.01266756875957235,0.0004644122926436841,0.0,3.6216166878190885e-25,6.1159000324551e-05,3.1335751558924017,159669.98773594134,1138659.0894305396,-37.783995667216516,-6312091.940017703
