t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.16611583530902863,6.774697249056771e-05,0.0028584360498184556,0.0007241457740577809,0.0,-3.582805509039607e-25,6.774697249056769e-05,625.9620532648627,144283.5687914614,1057554.2607934778,247964.6998126653,-10381621.123033257
