t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.29883334040641785,8.621123561169952e-05,0.002855465403781884,0.0007115984387857895,0.0,7.10863615266338e-19,8.621123561169982e-05,-87.7857126747873,364476.15857199125,995632.3930576137,329139.8239236652,-12021644.549520561
