t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.24851718544960022,8.344290836248547e-05,0.002856787451707021,0.0007163079459769827,0.0,-1.2438694445665676e-25,8.344290836248545e-05,650.1562874853041,328464.5120363404,1021377.017640604,298103.28808864095,-11026865.535441289
