t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.24176223576068878,8.308517863042653e-05,0.0028569468418411406,0.0007169450704149422,0.0,9.51946772687238e-19,8.308517863042705e-05,478.07694473823176,320006.9139133281,1024716.0520740566,293836.1349624924,-10897420.237012964
