t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.18494901061058044,7.536180783063173e-05,0.0028581162877870984,0.0007223428528068601,0.0,-3.311074915042498e-25,7.536180783063172e-05,801.3901652741383,208679.3599162144,1049892.7667058827,259397.38968142305,-10119128.413040482
