t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.17489688098430634,7.175897917477414e-05,0.002858291184650015,0.0007233044061388086,0.0,1.8502022185264602e-18,7.175897917477512e-05,647.413616067693,174512.5735390813,1054023.7796335137,253297.44706843988,-10182468.513116403
