t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.18097560107707977,7.394843123620376e-05,0.0028581865762222166,0.0007227227254384233,0.0,2.025390594623382e-18,7.394843123620457e-05,727.453785384954,194779.3640138017,1051589.2089375933,256909.98501746583,-10128471.561782088
