t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.27748098969459534,8.592171070631593e-05,0.002856055366860463,0.0007135888208714401,0.0,-1.258903803888614e-25,8.592171070631591e-05,1510.5588918585875,379758.2739637686,1006951.6746617053,315872.2593369466,-11539985.498757564
