t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.30437737703323364,8.581738802604377e-05,0.002855305283953944,0.0007110837430742292,0.0,-8.934096359844243e-26,8.581738802604375e-05,359.6300064455547,364699.6083748449,992583.3793083461,332622.8136776346,-12176899.360121807
