t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.19189825654029846,5.7730445405468345e-05,0.005045419409273361,0.004931159460077814,0.0,-3.7475333785449455e-25,5.773044540546836e-05,4845.6306119393375,180036.58326239476,636083.4233966351,615735.7318076624,-568315.0060709772
