t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,0.09506707638502121,0.00022036525479052216,0.0013118970350742569,0.006902842612067764,0.0,4.9023286123628505e-23,0.00022036525479052219,7274.829250054325,783862.605014935,53767.52251796723,902511.3604631969,31010697.56358408
