t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.18700873851776123,5.489544491865672e-05,0.006857012178782004,0.0017936568926462215,0.0,-1.2853888219309363e-25,5.489544491865673e-05,2064.178812741444,151464.04828438355,1049043.6820458337,260633.58616452717,-7191947.501585724
