t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.07880649715662003,7.49569371691905e-05,0.003596613277568345,0.006054548271605229,0.0,-2.4337905006210814e-25,7.495693716919051e-05,5898.705634126704,249467.91964667095,416659.636629781,737298.8761792529,5080704.357651416
