t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.22161802649497986,5.422019967227243e-05,0.006672735151989195,0.0023727612053110214,0.0,-2.300971762518137e-25,5.4220199672272436e-05,2527.9138070850167,151794.4732202569,990102.9387069758,335429.20645429846,-6396209.041232414
