t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.2176409512758255,5.545952444663271e-05,0.005456824494768386,0.004478612225593058,0.0,5.1046612140710017e-23,5.545952444663272e-05,4295.437304898887,167383.61499024337,709532.9541317198,569168.3627147791,-1975827.1927480744
