t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.15827997028827667,6.131423288024962e-05,0.004595177316252392,0.005347041672904314,0.0,5.433396039696639e-23,6.131423288024963e-05,5123.913271800432,195330.93922559472,564109.9162168169,658133.088143421,994476.1865473161
