t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.12058287858963013,6.676773045910522e-05,0.004111206615004881,0.005722411131621859,0.0,5.406424871961784e-23,6.676773045910524e-05,5609.962545541659,217665.45402143852,490820.27361555176,698625.2044297336,2848039.3129862947
