t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.239997997879982,5.375895125325769e-05,0.006438404693306785,0.0029352634379145224,0.0,-1.504243303225096e-25,5.375895125325769e-05,3179.0625391112094,152182.93680155821,924001.2860026069,403033.02882550634,-5448938.484763394
