t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
10,0.000976171875,-0.013600300997495651,0.00010370905511081219,0.003864558011441474,0.00022880646573467534,0.0,-1.30461927535427e-24,0.0001037090551108122,-50.17013420129365,249280.07759716647,1138657.019737988,-1257.848119552849,-10591327.544076975
11,0.0010737890625,-0.012577369809150696,0.00010238154209218919,0.003962167478000521,0.0002275787306376392,0.0,4.974445864917949e-25,0.0001023815420921892,37.249784614380815,245106.98316131282,1138658.5476372128,-585.6916902193024,-10462215.398840172
12,0.0011714062500000001,-0.011433959938585758,0.00010107833804795519,0.004059778284557065,0.00022646260394637005,0.0,2.8670699802147387e-24,0.00010107833804795519,102.34056626811616,241458.37343808118,1138658.3943213664,-691.1695458359109,-10355950.637251291
13,0.0012690234375000002,-0.010706042870879173,9.985479118768126e-05,0.004157389877701018,0.00022541753011660857,0.0,2.9061833110201213e-24,9.985479118768126e-05,-40.187603529200715,237789.42798539955,1138658.753774233,-449.3912474605169,-10238938.407410957
14,0.0013666406250000002,-0.009790314361453056,9.867922926787287e-05,0.004255002386922215,0.00022446184243122484,0.0,-2.3922783283830426e-25,9.867922926787288e-05,-50.045728564990895,234045.48013834865,1138658.5095730028,-561.929686049052,-10128870.065357402
15,0.0014642578125000003,-0.009326907806098461,9.751499601406977e-05,0.0043526153285344035,0.0002235513891234947,0.0,2.5261380839577245e-24,9.751499601406978e-05,58.78057762741605,230513.75112972924,1138659.0454049928,-334.7683309057186,-10030607.467092266
16,0.0015618750000000003,-0.008598990738391876,9.637558105168864e-05,0.0044502289070202814,0.00022271199017692619,0.0,1.940685517329097e-24,9.637558105168865e-05,-60.11924866365348,227439.45949974758,1138658.777515708,-433.2949042814005,-9923580.558876395
17,0.0016594921875000004,-0.008303976617753506,9.529579256195575e-05,0.004547842728892881,0.00022190138865048716,0.0,-4.921667113953197e-25,9.529579256195576e-05,-46.76481777841127,223820.52543879018,1138659.0409617696,-203.3590265427544,-9831454.682180088
18,0.0017571093750000004,-0.007576059550046921,9.425245661986992e-05,0.0046454571149551266,0.00022116184209951235,0.0,1.8095837412511525e-24,9.425245661986994e-05,-134.2942392254996,220831.60990264188,1138658.6145720899,-528.0744760877893,-9744427.161177132
19,0.0018547265625000005,-0.007112652994692326,9.322359983343631e-05,0.004743071833246948,0.00022046753077272388,0.0,4.575605520395589e-24,9.322359983343631e-05,58.26766690512591,217534.72551888452,1138658.889195007,-348.1006738227763,-9651726.247936472
20,0.0019523437500000005,-0.007112652994692326,9.22347535379231e-05,0.004840686551538769,0.00021977321944593542,0.0,2.487817998485533e-24,9.223475353792311e-05,64.183825877662,214409.18693398836,1138659.0993273563,-53.0130574692076,-9573518.720201017
21,0.0020499609375000004,-0.006461434997618198,9.127548401011154e-05,0.004938301701280128,0.0002191424767232083,0.0,1.487449796551575e-23,9.127548401011155e-05,78.20442640225133,212234.8213723412,1138658.8672956654,-412.4177590198665,-9487415.510279797
22,0.002147578125,-0.006166421342641115,9.034738468471915e-05,0.0050359170328513276,0.0002185405318296175,0.0,5.335729208320279e-25,9.034738468471916e-05,39.66636431148959,208159.43585270212,1138658.9514347727,-248.31807721334485,-9413607.838978196
23,0.0022451953125,-0.00543850427493453,8.942817657953128e-05,0.0051335327767270626,0.0002180096429551465,0.0,2.1678658017664174e-24,8.94281765795313e-05,61.368846628134634,205206.17586834435,1138658.7580108775,-427.82267120267005,-9339834.928142205
24,0.0023428125,-0.00543850427493453,8.856363274389878e-05,0.0052311485206027976,0.0002174787540806755,0.0,-1.5053466443261796e-26,8.856363274389879e-05,46.38038174835651,202423.9898232087,1138659.1093024698,28.649282422398514,-9254110.055740977
25,0.0024404296874999997,-0.00543850427493453,8.767015970079228e-05,0.0053287642644785325,0.00021694786520620447,0.0,1.6110118125160426e-24,8.76701597007923e-05,100.31652679275794,199730.95567953432,1138659.1723641832,-79.68771775626118,-9190442.978709811
26,0.0025380468749999995,-0.004975097719579935,8.684908971190453e-05,0.005426380243890366,0.0002164622121627353,0.0,1.959252442337175e-24,8.684908971190454e-05,28.95071581176535,197072.61864295183,1138658.909617753,-306.50433961806755,-9115630.297595628
27,0.0026356640624999993,-0.004680084064602852,8.601719309808686e-05,0.005523996362328569,0.00021600535718685278,0.0,-6.1724602385092906e-24,8.601719309808688e-05,73.37734411968563,194282.5819310507,1138659.1217742309,-198.6666886293876,-9056955.94034524
28,0.002733281249999999,-0.004680084064602852,8.521420386387035e-05,0.005621612480766772,0.00021554850221097027,0.0,-1.1649848713805949e-23,8.521420386387035e-05,130.49234774843012,191766.27373725132,1138659.0670696807,3.135028188639104,-8995965.502445346
29,0.002830898437499999,-0.004216677509248257,8.442085527349263e-05,0.0057192288004332395,0.00021513688323171506,0.0,3.3841353414549745e-24,8.442085527349265e-05,64.0560819692289,189037.9942663108,1138658.979307394,-386.611763023642,-8936275.271630341
30,0.002928515624999999,-0.0039216638542711735,8.366209658561274e-05,0.005816845237285002,0.00021475406241720454,0.0,4.734695306376892e-24,8.366209658561276e-05,64.82921390566412,186394.07639115784,1138659.150893357,-172.93383662180057,-8887848.2536142
31,0.0030261328124999987,-0.0039216638542711735,8.291987614938989e-05,0.005914461674136764,0.00021437124160269403,0.0,2.348483725650022e-23,8.29198761493899e-05,41.76099702342913,183757.40108188597,1138659.0233610088,-81.03430879514545,-8822716.690892281
32,0.0031237499999999985,-0.0039216638542711735,8.219242590712383e-05,0.006012078110988526,0.0002139884207881835,0.0,-2.982972705607038e-24,8.219242590712385e-05,67.14845005130815,181346.32626358717,1138659.15852183,-56.32495843028957,-8770744.199964242
33,0.0032213671874999983,-0.0031937467865645885,8.144389721564949e-05,0.006109694800640389,0.0002136766567392924,0.0,-7.175748405643479e-24,8.14438972156495e-05,43.98194098032218,178704.00491071443,1138658.766061067,-423.46384335388007,-8726629.361383649
34,0.003318984374999998,-0.0031937467865645885,8.073385106399655e-05,0.006207311490292251,0.00021336489269040127,0.0,-3.3059054694220043e-25,8.073385106399655e-05,148.8375209399817,176298.91620368403,1138659.1085558913,132.78488363652568,-8676840.525301076
35,0.003416601562499998,-0.0031937467865645885,8.006536518223584e-05,0.006304928179944114,0.00021305312864151014,0.0,-3.3293702304455975e-24,8.006536518223585e-05,119.90215149031405,173887.7594418374,1138658.9490775163,-73.95658815878375,-8640884.594381042
36,0.003514218749999998,-0.0031937467865645885,7.938784983707592e-05,0.006402544869595976,0.00021274136459261902,0.0,6.844267537278922e-24,7.938784983707593e-05,49.63461850522708,171570.16643728863,1138659.14669909,-94.75372965501033,-8590157.223630168
37,0.0036118359374999976,-0.0028987331315875053,7.870852277847007e-05,0.006500161646974549,0.000212458398813278,0.0,-2.16539503271713e-24,7.870852277847008e-05,21.73069761154011,169180.7754728318,1138659.01866815,-174.70351066518927,-8560515.409924166
38,0.0037094531249999975,-0.0027109214570373297,7.807528891135007e-05,0.00659777847577577,0.00021219376660924343,0.0,4.5110493937428e-24,7.807528891135007e-05,154.35516332998372,166660.15871627093,1138658.9037926253,-150.13022978907046,-8516813.283821004
39,0.0038070703124999973,-0.002523109782487154,7.740701403236017e-05,0.006695395352556377,0.00021194746798984974,0.0,8.122343197392486e-24,7.740701403236018e-05,-10.551928690093291,164530.96318357403,1138659.0876993465,-150.16513637988743,-8488459.879664043
40,0.003904687499999997,-0.002523109782487154,7.679597183596343e-05,0.0067930122293369845,0.00021170116937045604,0.0,-6.229841296997172e-25,7.679597183596346e-05,64.4459785521558,161725.5788717468,1138659.0135862606,-33.34971429578855,-8452787.196390033
41,0.004002304687499997,-0.002228096127510071,7.616275979671627e-05,0.006890629174531099,0.00021148366907296917,0.0,-1.6272953033071823e-24,7.616275979671629e-05,141.40965216716177,159597.67334237954,1138659.0642287112,-189.71511786294883,-8427709.90128501
42,0.004099921874999997,-0.002523109782487154,7.553827890660614e-05,0.006988246051311707,0.00021123737045357547,0.0,1.0642549897359934e-23,7.553827890660615e-05,88.15053404126456,157181.93267948725,1138659.1680414383,222.00787755109178,-8402743.456333704
43,0.0041975390624999975,-0.002523109782487154,7.494025339838117e-05,0.007085862928092314,0.00021099107183418178,0.0,7.251728660472117e-26,7.494025339838117e-05,78.5784694404947,155279.71965257797,1138659.087098204,-149.02860148187904,-8365544.366174693
44,0.004295156249999998,-0.002059703227132559,7.434236613335088e-05,0.007183479908527913,0.00021079000954022818,0.0,-7.862550883977968e-24,7.434236613335089e-05,3.6801927574347246,152762.91251727878,1138658.9196233295,-340.80044819847444,-8341117.649594875
45,0.004392773437499998,-0.002059703227132559,7.374526467174292e-05,0.007281096888963512,0.00021058894724627458,0.0,-1.5043285298784203e-24,7.374526467174293e-05,113.28177068054379,149949.04794532846,1138659.0554982852,66.32579341815813,-8324026.045497242
46,0.004490390624999998,-0.0017646895721554756,7.316376286325976e-05,0.00737871392446728,0.00021041668330283892,0.0,3.856951362800306e-25,7.316376286325978e-05,168.16406512524043,148061.6681473915,1138659.0266196535,-220.25161632693298,-8316185.394102977
47,0.0045880078124999986,-0.0017646895721554756,7.260226993821561e-05,0.007476330959971048,0.00021024441935940327,0.0,1.0466170611530516e-24,7.260226993821563e-05,106.87858778904797,146543.33875372793,1138658.9694905304,15.597251693794377,-8285271.7478425335
48,0.004685624999999999,-0.0017646895721554756,7.20407988410443e-05,0.007573947995474816,0.00021007215541596762,0.0,1.033625315398525e-24,7.204079884104432e-05,105.80364360782869,144376.57692927864,1138659.113079388,-99.04279622520902,-8282905.553065957
49,0.004783242187499999,-0.0017646895721554756,7.147241558413953e-05,0.007671565030978583,0.00020989989147253196,0.0,1.0197205625969452e-24,7.147241558413953e-05,104.44883116631615,142194.1641664324,1138659.1993882207,10.993243359102285,-8262859.735791949
50,0.004880859374999999,-0.0017646895721554756,7.091742736520246e-05,0.007769182066482351,0.0002097276275290963,0.0,1.0118636265850614e-24,7.091742736520247e-05,103.94316445749581,140040.09383766464,1138659.052252786,-46.00005919587348,-8258586.766444212
51,0.0049784765625,-0.0017646895721554756,7.036307943053544e-05,0.00786679910198612,0.00020955536358566065,0.0,9.9936464799979e-25,7.036307943053545e-05,102.82267831782974,137886.59088313527,1138659.0700813732,-140.63151447092125,-8247012.493058451
52,0.00507609375,-0.0017646895721554756,6.979178579058498e-05,0.007964416137489888,0.000209383099642225,0.0,9.25348301682029e-25,6.9791785790585e-05,52.67483333090081,135816.75387759274,1138659.0866389198,-157.5953282328261,-8244214.50777258
53,0.0051737109375,-0.0017646895721554756,6.926711648702621e-05,0.008062033172993656,0.00020921083569878934,0.0,9.545567210448958e-25,6.926711648702621e-05,66.64788911545861,133705.35542286554,1138659.0755065356,-126.45438994973611,-8250269.565680709
54,0.005271328125,-0.0017646895721554756,6.872869562357664e-05,0.008159650208497423,0.0002090385717553537,0.0,9.36960725583298e-25,6.872869562357664e-05,100.32976764120531,131469.10594408645,1138659.0295564355,-47.19734256391629,-8246033.603878915
55,0.005368945312500001,-0.0013012831332162023,6.817157554905862e-05,0.008257267313347999,0.00020891154419159803,0.0,9.37102733178745e-25,6.817157554905862e-05,98.79478495717399,129310.72368186459,1138658.9085480904,-280.9343081594708,-8243616.634261065
56,0.005466562500000001,-0.0013012831332162023,6.766748992959037e-05,0.008354884418198575,0.00020878451662784237,0.0,9.239082579320347e-25,6.766748992959037e-05,97.8129468988435,127255.73338954385,1138659.0628248425,-126.23554447810918,-8254818.676645349
57,0.005564179687500001,-0.0015962969046086073,6.711437890771776e-05,0.00845250148132631,0.00020862869067977787,0.0,9.22131867691576e-25,6.711437890771778e-05,96.36838340170289,125113.29939538866,1138659.1070193,208.64674427918163,-8263987.45916204
58,0.0056617968750000015,-0.001301283249631524,6.658769416389987e-05,0.00855011858617687,0.00020850166310465808,0.0,9.130405827757085e-25,6.658769416389988e-05,95.08714234059016,123014.45223529934,1138659.0590266366,-209.73017609369984,-8285218.0206757905
59,0.005759414062500002,-0.001301283249631524,6.606681563425809e-05,0.00864773569102743,0.0002083746355295383,0.0,8.99893306106947e-25,6.60668156342581e-05,94.2297073284168,120927.38475952366,1138659.0738950474,-0.7225523895215872,-8300296.1136057535
60,0.005857031250000002,-0.001301283249631524,6.553918501595035e-05,0.00874535279587799,0.00020824760795441852,0.0,8.879685103709535e-25,6.553918501595035e-05,93.05953588351633,118825.77540864272,1138659.0954278014,-112.47833771678954,-8318981.870040668
61,0.005954648437500002,-0.001301283249631524,6.503507756860927e-05,0.00884296990072855,0.00020812058037929874,0.0,8.34934562730196e-25,6.503507756860927e-05,82.53800514362786,116740.74054173898,1138658.9962177367,-22.419211983857195,-8335171.172261037
62,0.0060522656250000025,-0.0010062695946544409,6.450046203099191e-05,0.00894058703880602,0.00020802235118817927,0.0,8.213423872224505e-25,6.450046203099193e-05,82.36671265316477,114623.82375684934,1138659.0012115599,-187.53581943735657,-8381357.501188305
63,0.006149882812500003,-0.0010062695946544409,6.395854870788753e-05,0.009038204176883492,0.0002079241219970598,0.0,8.34492650973372e-25,6.395854870788753e-05,87.90458576290871,112499.62750182702,1138659.0115297125,65.01457229280656,-8413012.559603576
64,0.006247500000000003,-0.0010062695946544409,6.34472889942117e-05,0.009135821314960962,0.0002078258928059403,0.0,8.092581811489191e-25,6.34472889942117e-05,92.75689281075256,110421.78354283528,1138659.0843294873,36.05802480735114,-8438505.146824768
65,0.006345117187500003,-0.0010062695946544409,6.290518649620935e-05,0.009233438453038433,0.00020772766361482084,0.0,4.0089232327337163e-25,6.290518649620937e-05,41.780515184966475,108069.49633957821,1138659.0728878605,110.80204305447558,-8484587.808600988
66,0.006442734375000004,-0.0010062695946544409,6.23797532171011e-05,0.009331055591115904,0.00020762943442370136,0.0,3.962360394659126e-25,6.237975321710111e-05,41.6059873885269,105978.15140351655,1138659.12941874,-135.11536556189552,-8537082.57731088
67,0.006540351562500004,-0.0010062695946544409,6.18495250819251e-05,0.009428672729193375,0.00020753120523258188,0.0,3.9163030094024096e-25,6.18495250819251e-05,41.14860832661472,103876.90330351461,1138659.0584979728,-72.70048230456706,-8580055.798799628
68,0.006637968750000004,-0.0010062695946544409,6.130622932687402e-05,0.009526289867270846,0.0002074329760414624,0.0,-8.761067785216607e-25,6.130622932687403e-05,58.01842680392076,101730.1461606847,1138659.1340580804,28.75041569268185,-8636893.539817479
69,0.006735585937500004,-0.0010062695946544409,6.076779754948802e-05,0.009623907005348317,0.00020733474685034293,0.0,-8.199329123384214e-25,6.076779754948803e-05,62.001450452192444,99629.0097280786,1138659.040052439,23.636142940281516,-8702131.134795154
70,0.006833203125000005,-0.0007112558814696968,6.021764056640677e-05,0.009721524168156786,0.00020726531605745502,0.0,-8.371248939116459e-25,6.021764056640678e-05,47.666167561580835,97506.70189450351,1138659.0220600816,-224.66866342195001,-8762882.82610084
71,0.006930820312500005,-0.0007112558814696968,5.965708987787366e-05,0.009819141330965255,0.0002071958852645671,0.0,-7.332838029925111e-25,5.9657089877873666e-05,45.108809735898035,95352.02799165918,1138659.0868176562,117.6173931156347,-8828687.566879658
72,0.007028437500000005,-0.0007112558814696968,5.909380706725642e-05,0.009916758493773725,0.0002071264544716792,0.0,-8.258242682261233e-25,5.909380706725643e-05,68.12994509123905,93390.88772685273,1138658.9897220829,116.70291595120538,-8928976.215199513
73,0.007126054687500005,-0.0007112558814696968,5.85475645493716e-05,0.010014375656582194,0.0002070570236787913,0.0,1.134109511005266e-24,5.854756454937161e-05,58.5543393358131,91304.52745173105,1138659.0126632662,102.82088643819314,-8993072.7786431
74,0.007223671875000006,-0.0007112558814696968,5.7961711718235165e-05,0.010111992819390663,0.00020698759288590338,0.0,1.5890644945945936e-24,5.796171171823517e-05,60.94180677597342,88844.3973275906,1138658.9681811524,61.94360047402394,-9096247.819879169
75,0.007321289062500006,-0.0007112558814696968,5.738131585530937e-05,0.010209609982199132,0.00020691816209301547,0.0,-7.137335672490248e-25,5.7381315855309374e-05,40.231848146755055,86700.92113958187,1138659.0456088225,118.25832748424766,-9206373.047991585
76,0.007418906250000006,-0.0007112558814696968,5.67777497053612e-05,0.010307227145007602,0.00020684873130012756,0.0,1.394134806571512e-24,5.677774970536121e-05,57.96481768963463,84481.4493011809,1138658.9619218362,-127.13613626130473,-9316868.651147623
77,0.0075165234375000065,-0.0007112558814696968,5.618881186819635e-05,0.010404844307816071,0.00020677930050723965,0.0,1.4533848755654592e-24,5.618881186819636e-05,48.03437395222875,82255.43576208525,1138659.090810264,170.3963048670414,-9438471.164755668
78,0.007614140625000007,-0.001174662378616631,5.553474329644814e-05,0.010502461427968434,0.00020666463329594727,0.0,1.3920327747305956e-24,5.553474329644815e-05,52.7820837679011,79997.6629340545,1138658.9096778578,274.147779660963,-9570667.881478803
79,0.007711757812500007,-0.0008796486654318869,5.489498289534822e-05,0.010600078577701236,0.00020657876447831365,0.0,3.097613845956026e-25,5.489498289534823e-05,32.98065598811638,77729.75408417292,1138659.0754133943,-250.444540662291,-9719859.476738736
80,0.007809375000000007,-0.0008796486654318869,5.424764094641432e-05,0.010697695727434038,0.00020649289566068002,0.0,-5.839505922362462e-25,5.424764094641432e-05,37.12224724392195,75447.05565777466,1138659.0432703143,143.71679118415395,-9882998.7453626
81,0.007906992187500007,-0.0008796486654318869,5.357262125471607e-05,0.01079531287716684,0.0002064070268430464,0.0,1.2610091182339449e-24,5.3572621254716075e-05,44.50608048007405,73128.71226596895,1138659.111198473,-3.8374973642680854,-10052894.049904244
82,0.008004609375000006,-0.0008796486654318869,5.286168016027659e-05,0.010892930026899643,0.00020632115802541277,0.0,-3.740400561805022e-25,5.28616801602766e-05,33.44906177728069,70762.53678668114,1138659.0476092037,63.28188311309615,-10251386.538747111
83,0.008102226562500005,-0.0008796486654318869,5.2126120863249525e-05,0.010990547176632445,0.00020623528920777915,0.0,1.2627918272229817e-24,5.212612086324953e-05,46.129416025474995,68332.07303451307,1138659.1876124304,-83.1186266614018,-10482163.332393635
84,0.008199843750000005,-0.0008796486654318869,5.135676474310458e-05,0.011088164326365247,0.00020614942039014553,0.0,2.5881312433528924e-25,5.135676474310458e-05,29.031804334900812,65914.27611816779,1138659.0293553213,-110.26155693604439,-10722631.159247383
85,0.008297460937500004,-0.0008796486654318869,5.0558093789732084e-05,0.011185781476098049,0.0002060635515725119,0.0,-3.1985255146296543e-25,5.0558093789732084e-05,30.84889119057766,63433.91818276848,1138659.0931542236,66.6665452146409,-10998470.663198793
86,0.008395078125000004,-0.0008796486654318869,4.971043381374329e-05,0.01128339862583085,0.00020597768275487828,0.0,-5.26548959487822e-25,4.971043381374329e-05,38.7071938519191,60898.78668359291,1138659.0762535057,8.751168693015053,-11303779.696546089
87,0.008492695312500003,-0.0008796486654318869,4.881481800111942e-05,0.011381015775563653,0.00020589181393724465,0.0,-4.5173722843304015e-25,4.881481800111943e-05,28.175672261505156,58285.05432921,1138659.0687272148,-113.43811522100921,-11656110.487122191
88,0.008590312500000002,-0.0008796486654318869,4.787121724803001e-05,0.011478632925296455,0.00020580594511961103,0.0,9.239517726324903e-25,4.7871217248030014e-05,37.55964555465107,55626.43724693577,1138659.0839982869,41.579544090023845,-12047964.876681576
89,0.008687929687500002,-0.0008796486654318869,4.6847755584167317e-05,0.011576250075029257,0.0002057200763019774,0.0,8.664083520000417e-25,4.684775558416732e-05,36.06120979159556,52871.99715214318,1138659.0973225995,-86.9849533482368,-12508834.904056467
90,0.008785546875000001,-0.0008796486654318869,4.572952093440108e-05,0.011673867224762059,0.00020563420748434378,0.0,8.904760178350144e-25,4.572952093440109e-05,31.23138735718277,49993.506951228876,1138659.0507876868,-114.86794859777493,-13045133.62576044
91,0.0088831640625,-0.0008796486654318869,4.4516702473629266e-05,0.011771484374494861,0.00020554833866671016,0.0,7.802462264703859e-25,4.451670247362927e-05,27.758824148127815,47046.62688738853,1138659.0972368508,-103.17743752516948,-13691882.732481679
92,0.00898078125,-0.0008796486654318869,4.318703577155247e-05,0.011869101524227663,0.00020546246984907653,0.0,7.351434238727703e-25,4.318703577155248e-05,26.168757333747294,43964.63323963397,1138659.0317139316,-0.3289724900673502,-14447666.785233453
93,0.0090783984375,-0.0008796486654318869,4.166155486018397e-05,0.011966718673960465,0.0002053766010314429,0.0,-3.4947177544679316e-25,4.1661554860183976e-05,19.848208326201444,40677.07406582281,1138659.0365559312,-3.4340477958656734,-15407588.578567129
94,0.009176015624999999,-0.0008796486654318869,3.994764847448096e-05,0.012064335823693267,0.0002052907322138093,0.0,1.2376366054992277e-25,3.9947648474480964e-05,14.07844681095564,37213.31002216423,1138659.1173233222,-141.6946776164051,-16616825.414181232
95,0.009273632812499998,-0.0008796486654318869,3.789815309573896e-05,0.012161952973426069,0.00020520486339617566,0.0,5.477798944386266e-25,3.789815309573897e-05,18.339264447707592,33429.04717260276,1138658.9869313913,-89.82777106883437,-18246943.31702719
96,0.009371249999999998,-0.0008796486654318869,3.5631368518806994e-05,0.012259570123158871,0.00020511899457854204,0.0,1.3476063685742848e-25,3.5631368518806994e-05,14.765829783698223,29447.533895875295,1138659.0995684364,-53.32447701150207,-20312654.566378683
97,0.009468867187499997,-0.00015173148130998015,3.478124926914461e-05,0.012357187309535177,0.00020510418297813818,0.0,1.0966096984098552e-25,3.4781249269144616e-05,13.259822908156963,26477.767941545513,1138658.799283503,-428.18612650709053,-20616594.08601892
98,0.009566484374999996,-0.00015173148130998015,3.8050297007430345e-05,0.012454804495911484,0.00020508937137773433,0.0,4.314292346137095e-25,3.8050297007430345e-05,14.65444668226877,25794.12725832942,1138659.0830494696,-20.959654387275307,-15185107.015186366
99,0.009664101562499996,0.00014328223187476397,4.9401798605686054e-05,0.012552421682409453,0.0002051033581861808,0.0,-1.8762921617750508e-25,4.940179860568606e-05,7.288979128271535,26780.840099724093,1138659.0450720699,-254.3797012556064,-5442825.303834358
